2.24838e+11,-3.41055e+11
2.24871e+11,-3.41104e+11
2.24903e+11,-3.41153e+11
2.24935e+11,-3.41202e+11
2.24968e+11,-3.41251e+11
2.25e+11,-3.413e+11
2.25032e+11,-3.41349e+11
2.25065e+11,-3.41398e+11
2.25097e+11,-3.41447e+11
2.2513e+11,-3.41497e+11
2.25162e+11,-3.41546e+11
2.25194e+11,-3.41595e+11
2.25227e+11,-3.41644e+11
2.25259e+11,-3.41693e+11
2.25291e+11,-3.41742e+11
2.25324e+11,-3.41791e+11
2.25356e+11,-3.4184e+11
2.25388e+11,-3.41889e+11
2.25421e+11,-3.41938e+11
2.25453e+11,-3.41987e+11
2.25485e+11,-3.42036e+11
2.25518e+11,-3.42085e+11
2.2555e+11,-3.42135e+11
2.25582e+11,-3.42184e+11
2.25615e+11,-3.42233e+11
2.25647e+11,-3.42282e+11
2.2568e+11,-3.42331e+11
2.25712e+11,-3.4238e+11
2.25744e+11,-3.42429e+11
2.25777e+11,-3.42478e+11
2.25809e+11,-3.42527e+11
2.25841e+11,-3.42576e+11
2.25874e+11,-3.42625e+11
2.25906e+11,-3.42674e+11
2.25938e+11,-3.42723e+11
2.25971e+11,-3.42773e+11
2.26003e+11,-3.42822e+11
2.26035e+11,-3.42871e+11
2.26068e+11,-3.4292e+11
2.261e+11,-3.42969e+11
2.26132e+11,-3.43018e+11
2.26165e+11,-3.43067e+11
2.26197e+11,-3.43116e+11
2.2623e+11,-3.43165e+11
2.26262e+11,-3.43214e+11
2.26294e+11,-3.43263e+11
2.26327e+11,-3.43312e+11
2.26359e+11,-3.43361e+11
2.26391e+11,-3.43411e+11
2.26424e+11,-3.4346e+11
2.26456e+11,-3.43509e+11
2.26488e+11,-3.43558e+11
2.26521e+11,-3.43607e+11
2.26553e+11,-3.43656e+11
2.26585e+11,-3.43705e+11
2.26618e+11,-3.43754e+11
2.2665e+11,-3.43803e+11
2.26682e+11,-3.43852e+11
2.26715e+11,-3.43901e+11
2.26747e+11,-3.4395e+11
2.2678e+11,-3.43999e+11
2.26812e+11,-3.44049e+11
2.26844e+11,-3.44098e+11
2.26877e+11,-3.44147e+11
2.26909e+11,-3.44196e+11
2.26941e+11,-3.44245e+11
2.26974e+11,-3.44294e+11
2.27006e+11,-3.44343e+11
2.27038e+11,-3.44392e+11
2.27071e+11,-3.44441e+11
2.27103e+11,-3.4449e+11
2.27135e+11,-3.44539e+11
2.27168e+11,-3.44588e+11
2.272e+11,-3.44637e+11
2.27232e+11,-3.44687e+11
2.27265e+11,-3.44736e+11
2.27297e+11,-3.44785e+11
2.2733e+11,-3.44834e+11
2.27362e+11,-3.44883e+11
2.27394e+11,-3.44932e+11
2.27427e+11,-3.44981e+11
2.27459e+11,-3.4503e+11
2.27491e+11,-3.45079e+11
2.27524e+11,-3.45128e+11
2.27556e+11,-3.45177e+11
2.27588e+11,-3.45226e+11
2.27621e+11,-3.45275e+11
2.27653e+11,-3.45325e+11
2.27685e+11,-3.45374e+11
2.27718e+11,-3.45423e+11
2.2775e+11,-3.45472e+11
2.27782e+11,-3.45521e+11
2.27815e+11,-3.4557e+11
2.27847e+11,-3.45619e+11
2.2788e+11,-3.45668e+11
2.27912e+11,-3.45717e+11
2.27944e+11,-3.45766e+11
2.27977e+11,-3.45815e+11
2.28009e+11,-3.45864e+11
2.28041e+11,-3.45913e+11
2.28074e+11,-3.45963e+11
2.28106e+11,-3.46012e+11
2.28138e+11,-3.46061e+11
2.28171e+11,-3.4611e+11
2.28203e+11,-3.46159e+11
2.28235e+11,-3.46208e+11
2.28268e+11,-3.46257e+11
2.283e+11,-3.46306e+11
2.28333e+11,-3.46355e+11
2.28365e+11,-3.46404e+11
2.28397e+11,-3.46453e+11
2.2843e+11,-3.46502e+11
2.28462e+11,-3.46551e+11
2.28494e+11,-3.46601e+11
2.28527e+11,-3.4665e+11
2.28559e+11,-3.46699e+11
2.28591e+11,-3.46748e+11
2.28624e+11,-3.46797e+11
2.28656e+11,-3.46846e+11
2.28688e+11,-3.46895e+11
2.28721e+11,-3.46944e+11
2.28753e+11,-3.46993e+11
2.28785e+11,-3.47042e+11
2.28818e+11,-3.47091e+11
2.2885e+11,-3.4714e+11
2.28883e+11,-3.47189e+11
2.28915e+11,-3.47239e+11
2.28947e+11,-3.47288e+11
2.2898e+11,-3.47337e+11
2.29012e+11,-3.47386e+11
2.29044e+11,-3.47435e+11
2.29077e+11,-3.47484e+11
2.29109e+11,-3.47533e+11
2.29141e+11,-3.47582e+11
2.29174e+11,-3.47631e+11
2.29206e+11,-3.4768e+11
2.29238e+11,-3.47729e+11
2.29271e+11,-3.47778e+11
2.29303e+11,-3.47827e+11
2.29335e+11,-3.47877e+11
2.29368e+11,-3.47926e+11
2.294e+11,-3.47975e+11
2.29433e+11,-3.48024e+11
2.29465e+11,-3.48073e+11
2.29497e+11,-3.48122e+11
2.2953e+11,-3.48171e+11
2.29562e+11,-3.4822e+11
2.29594e+11,-3.48269e+11
2.29627e+11,-3.48318e+11
2.29659e+11,-3.48367e+11
2.29691e+11,-3.48416e+11
2.29724e+11,-3.48465e+11
2.29756e+11,-3.48515e+11
2.29788e+11,-3.48564e+11
2.29821e+11,-3.48613e+11
2.29853e+11,-3.48662e+11
2.29885e+11,-3.48711e+11
2.29918e+11,-3.4876e+11
2.2995e+11,-3.48809e+11
2.29983e+11,-3.48858e+11
2.30015e+11,-3.48907e+11
2.30047e+11,-3.48956e+11
2.3008e+11,-3.49005e+11
2.30112e+11,-3.49054e+11
2.30144e+11,-3.49103e+11
2.30177e+11,-3.49153e+11
2.30209e+11,-3.49202e+11
2.30241e+11,-3.49251e+11
2.30274e+11,-3.493e+11
2.30306e+11,-3.49349e+11
2.30338e+11,-3.49398e+11
2.30371e+11,-3.49447e+11
2.30403e+11,-3.49496e+11
2.30435e+11,-3.49545e+11
2.30468e+11,-3.49594e+11
2.305e+11,-3.49643e+11
2.30533e+11,-3.49692e+11
2.30565e+11,-3.49741e+11
2.30597e+11,-3.49791e+11
2.3063e+11,-3.4984e+11
2.30662e+11,-3.49889e+11
2.30694e+11,-3.49938e+11
2.30727e+11,-3.49987e+11
2.30759e+11,-3.50036e+11
2.30791e+11,-3.50085e+11
2.30824e+11,-3.50134e+11
2.30856e+11,-3.50183e+11
2.30888e+11,-3.50232e+11
2.30921e+11,-3.50281e+11
2.30953e+11,-3.5033e+11
2.30985e+11,-3.50379e+11
2.31018e+11,-3.50429e+11
2.3105e+11,-3.50478e+11
2.31083e+11,-3.50527e+11
2.31115e+11,-3.50576e+11
2.31147e+11,-3.50625e+11
2.3118e+11,-3.50674e+11
2.31212e+11,-3.50723e+11
2.31244e+11,-3.50772e+11
2.31277e+11,-3.50821e+11
2.31309e+11,-3.5087e+11
2.31341e+11,-3.50919e+11
2.31374e+11,-3.50968e+11
2.31406e+11,-3.51017e+11
2.31438e+11,-3.51066e+11
2.31471e+11,-3.51116e+11
2.31503e+11,-3.51165e+11
2.31535e+11,-3.51214e+11
2.31568e+11,-3.51263e+11
2.316e+11,-3.51312e+11
2.31633e+11,-3.51361e+11
2.31665e+11,-3.5141e+11
2.31697e+11,-3.51459e+11
2.3173e+11,-3.51508e+11
2.31762e+11,-3.51557e+11
2.31794e+11,-3.51606e+11
2.31827e+11,-3.51655e+11
2.31859e+11,-3.51704e+11
2.31891e+11,-3.51754e+11
2.31924e+11,-3.51803e+11
2.31956e+11,-3.51852e+11
2.31988e+11,-3.51901e+11
2.32021e+11,-3.5195e+11
2.32053e+11,-3.51999e+11
2.32085e+11,-3.52048e+11
2.32118e+11,-3.52097e+11
2.3215e+11,-3.52146e+11
2.32183e+11,-3.52195e+11
2.32215e+11,-3.52244e+11
2.32247e+11,-3.52293e+11
2.3228e+11,-3.52342e+11
2.32312e+11,-3.52392e+11
2.32344e+11,-3.52441e+11
2.32377e+11,-3.5249e+11
2.32409e+11,-3.52539e+11
2.32441e+11,-3.52588e+11
2.32474e+11,-3.52637e+11
2.32506e+11,-3.52686e+11
2.32538e+11,-3.52735e+11
2.32571e+11,-3.52784e+11
2.32603e+11,-3.52833e+11
2.32636e+11,-3.52882e+11
2.32668e+11,-3.52931e+11
2.327e+11,-3.5298e+11
2.32733e+11,-3.5303e+11
2.32765e+11,-3.53079e+11
2.32797e+11,-3.53128e+11
2.3283e+11,-3.53177e+11
2.32862e+11,-3.53226e+11
2.32894e+11,-3.53275e+11
2.32927e+11,-3.53324e+11
2.32959e+11,-3.53373e+11
2.32991e+11,-3.53422e+11
2.33024e+11,-3.53471e+11
2.33056e+11,-3.5352e+11
2.33088e+11,-3.53569e+11
2.33121e+11,-3.53618e+11
2.33153e+11,-3.53668e+11
2.33186e+11,-3.53717e+11
2.33218e+11,-3.53766e+11
2.3325e+11,-3.53815e+11
2.33283e+11,-3.53864e+11
2.33315e+11,-3.53913e+11
2.33347e+11,-3.53962e+11
2.3338e+11,-3.54011e+11
2.33412e+11,-3.5406e+11
2.33444e+11,-3.54109e+11
2.33477e+11,-3.54158e+11
2.33509e+11,-3.54207e+11
2.33541e+11,-3.54256e+11
2.33574e+11,-3.54306e+11
2.33606e+11,-3.54355e+11
2.33638e+11,-3.54404e+11
2.33671e+11,-3.54453e+11
2.33703e+11,-3.54502e+11
2.33736e+11,-3.54551e+11
2.33768e+11,-3.546e+11
2.338e+11,-3.54649e+11
2.33833e+11,-3.54698e+11
2.33865e+11,-3.54747e+11
2.33897e+11,-3.54796e+11
2.3393e+11,-3.54845e+11
2.33962e+11,-3.54894e+11
2.33994e+11,-3.54944e+11
2.34027e+11,-3.54993e+11
2.34059e+11,-3.55042e+11
2.34091e+11,-3.55091e+11
2.34124e+11,-3.5514e+11
2.34156e+11,-3.55189e+11
2.34188e+11,-3.55238e+11
2.34221e+11,-3.55287e+11
2.34253e+11,-3.55336e+11
2.34286e+11,-3.55385e+11
2.34318e+11,-3.55434e+11
2.3435e+11,-3.55483e+11
2.34383e+11,-3.55532e+11
2.34415e+11,-3.55582e+11
2.34447e+11,-3.55631e+11
2.3448e+11,-3.5568e+11
2.34512e+11,-3.55729e+11
2.34544e+11,-3.55778e+11
2.34577e+11,-3.55827e+11
2.34609e+11,-3.55876e+11
2.34641e+11,-3.55925e+11
2.34674e+11,-3.55974e+11
2.34706e+11,-3.56023e+11
2.34738e+11,-3.56072e+11
2.34771e+11,-3.56121e+11
2.34803e+11,-3.5617e+11
2.34836e+11,-3.5622e+11
2.34868e+11,-3.56269e+11
2.349e+11,-3.56318e+11
2.34933e+11,-3.56367e+11
2.34965e+11,-3.56416e+11
2.34997e+11,-3.56465e+11
2.3503e+11,-3.56514e+11
2.35062e+11,-3.56563e+11
2.35094e+11,-3.56612e+11
2.35127e+11,-3.56661e+11
2.35159e+11,-3.5671e+11
2.35191e+11,-3.56759e+11
2.35224e+11,-3.56808e+11
2.35256e+11,-3.56858e+11
2.35288e+11,-3.56907e+11
2.35321e+11,-3.56956e+11
2.35353e+11,-3.57005e+11
2.35386e+11,-3.57054e+11
2.35418e+11,-3.57103e+11
2.3545e+11,-3.57152e+11
2.35483e+11,-3.57201e+11
2.35515e+11,-3.5725e+11
2.35547e+11,-3.57299e+11
2.3558e+11,-3.57348e+11
2.35612e+11,-3.57397e+11
2.35644e+11,-3.57446e+11
2.35677e+11,-3.57496e+11
2.35709e+11,-3.57545e+11
2.35741e+11,-3.57594e+11
2.35774e+11,-3.57643e+11
2.35806e+11,-3.57692e+11
2.35838e+11,-3.57741e+11
2.35871e+11,-3.5779e+11
2.35903e+11,-3.57839e+11
2.35936e+11,-3.57888e+11
2.35968e+11,-3.57937e+11
2.36e+11,-3.57986e+11
2.36033e+11,-3.58035e+11
2.36065e+11,-3.58084e+11
2.36097e+11,-3.58134e+11
2.3613e+11,-3.58183e+11
2.36162e+11,-3.58232e+11
2.36194e+11,-3.58281e+11
2.36227e+11,-3.5833e+11
2.36259e+11,-3.58379e+11
2.36291e+11,-3.58428e+11
2.36324e+11,-3.58477e+11
2.36356e+11,-3.58526e+11
2.36389e+11,-3.58575e+11
2.36421e+11,-3.58624e+11
2.36453e+11,-3.58673e+11
2.36486e+11,-3.58722e+11
2.36518e+11,-3.58772e+11
2.3655e+11,-3.58821e+11
2.36583e+11,-3.5887e+11
2.36615e+11,-3.58919e+11
2.36647e+11,-3.58968e+11
2.3668e+11,-3.59017e+11
2.36712e+11,-3.59066e+11
2.36744e+11,-3.59115e+11
2.36777e+11,-3.59164e+11
2.36809e+11,-3.59213e+11
2.36841e+11,-3.59262e+11
2.36874e+11,-3.59311e+11
2.36906e+11,-3.5936e+11
2.36939e+11,-3.5941e+11
2.36971e+11,-3.59459e+11
2.37003e+11,-3.59508e+11
2.37036e+11,-3.59557e+11
2.37068e+11,-3.59606e+11
2.371e+11,-3.59655e+11
2.37133e+11,-3.59704e+11
2.37165e+11,-3.59753e+11
2.37197e+11,-3.59802e+11
2.3723e+11,-3.59851e+11
2.37262e+11,-3.599e+11
2.37294e+11,-3.59949e+11
2.37327e+11,-3.59998e+11
2.37359e+11,-3.60048e+11
2.37391e+11,-3.60097e+11
2.37424e+11,-3.60146e+11
2.37456e+11,-3.60195e+11
2.37489e+11,-3.60244e+11
2.37521e+11,-3.60293e+11
2.37553e+11,-3.60342e+11
2.37586e+11,-3.60391e+11
2.37618e+11,-3.6044e+11
2.3765e+11,-3.60489e+11
2.37683e+11,-3.60538e+11
2.37715e+11,-3.60587e+11
2.37747e+11,-3.60636e+11
2.3778e+11,-3.60685e+11
2.37812e+11,-3.60735e+11
2.37844e+11,-3.60784e+11
2.37877e+11,-3.60833e+11
2.37909e+11,-3.60882e+11
2.37941e+11,-3.60931e+11
2.37974e+11,-3.6098e+11
2.38006e+11,-3.61029e+11
2.38039e+11,-3.61078e+11
2.38071e+11,-3.61127e+11
2.38103e+11,-3.61176e+11
2.38136e+11,-3.61225e+11
2.38168e+11,-3.61274e+11
2.382e+11,-3.61323e+11
2.38233e+11,-3.61373e+11
2.38265e+11,-3.61422e+11
2.38297e+11,-3.61471e+11
2.3833e+11,-3.6152e+11
2.38362e+11,-3.61569e+11
2.38394e+11,-3.61618e+11
2.38427e+11,-3.61667e+11
2.38459e+11,-3.61716e+11
2.38491e+11,-3.61765e+11
2.38524e+11,-3.61814e+11
2.38556e+11,-3.61863e+11
2.38589e+11,-3.61912e+11
2.38621e+11,-3.61961e+11
2.38653e+11,-3.62011e+11
2.38686e+11,-3.6206e+11
2.38718e+11,-3.62109e+11
2.3875e+11,-3.62158e+11
2.38783e+11,-3.62207e+11
2.38815e+11,-3.62256e+11
2.38847e+11,-3.62305e+11
2.3888e+11,-3.62354e+11
2.38912e+11,-3.62403e+11
2.38944e+11,-3.62452e+11
2.38977e+11,-3.62501e+11
2.39009e+11,-3.6255e+11
2.39041e+11,-3.62599e+11
2.39074e+11,-3.62649e+11
2.39106e+11,-3.62698e+11
2.39139e+11,-3.62747e+11
2.39171e+11,-3.62796e+11
2.39203e+11,-3.62845e+11
2.39236e+11,-3.62894e+11
2.39268e+11,-3.62943e+11
2.393e+11,-3.62992e+11
2.39333e+11,-3.63041e+11
2.39365e+11,-3.6309e+11
2.39397e+11,-3.63139e+11
2.3943e+11,-3.63188e+11
2.39462e+11,-3.63237e+11
2.39494e+11,-3.63287e+11
2.39527e+11,-3.63336e+11
2.39559e+11,-3.63385e+11
2.39591e+11,-3.63434e+11
2.39624e+11,-3.63483e+11
2.39656e+11,-3.63532e+11
2.39689e+11,-3.63581e+11
2.39721e+11,-3.6363e+11
2.39753e+11,-3.63679e+11
2.39786e+11,-3.63728e+11
2.39818e+11,-3.63777e+11
2.3985e+11,-3.63826e+11
2.39883e+11,-3.63875e+11
2.39915e+11,-3.63925e+11
2.39947e+11,-3.63974e+11
2.3998e+11,-3.64023e+11
2.40012e+11,-3.64072e+11
2.40044e+11,-3.64121e+11
2.40077e+11,-3.6417e+11
2.40109e+11,-3.64219e+11
2.40141e+11,-3.64268e+11
2.40174e+11,-3.64317e+11
2.40206e+11,-3.64366e+11
2.40239e+11,-3.64415e+11
2.40271e+11,-3.64464e+11
2.40303e+11,-3.64513e+11
2.40336e+11,-3.64563e+11
2.40368e+11,-3.64612e+11
2.404e+11,-3.64661e+11
2.40433e+11,-3.6471e+11
2.40465e+11,-3.64759e+11
2.40497e+11,-3.64808e+11
2.4053e+11,-3.64857e+11
2.40562e+11,-3.64906e+11
2.40594e+11,-3.64955e+11
2.40627e+11,-3.65004e+11
2.40659e+11,-3.65053e+11
2.40692e+11,-3.65102e+11
2.40724e+11,-3.65151e+11
2.40756e+11,-3.65201e+11
2.40789e+11,-3.6525e+11
2.40821e+11,-3.65299e+11
2.40853e+11,-3.65348e+11
2.40886e+11,-3.65397e+11
2.40918e+11,-3.65446e+11
2.4095e+11,-3.65495e+11
2.40983e+11,-3.65544e+11
2.41015e+11,-3.65593e+11
2.41047e+11,-3.65642e+11
2.4108e+11,-3.65691e+11
2.41112e+11,-3.6574e+11
2.41144e+11,-3.65789e+11
2.41177e+11,-3.65839e+11
2.41209e+11,-3.65888e+11
2.41242e+11,-3.65937e+11
2.41274e+11,-3.65986e+11
2.41306e+11,-3.66035e+11
2.41339e+11,-3.66084e+11
2.41371e+11,-3.66133e+11
2.41403e+11,-3.66182e+11
2.41436e+11,-3.66231e+11
2.41468e+11,-3.6628e+11
2.415e+11,-3.66329e+11
2.41533e+11,-3.66378e+11
2.41565e+11,-3.66427e+11
2.41597e+11,-3.66477e+11
2.4163e+11,-3.66526e+11
2.41662e+11,-3.66575e+11
2.41694e+11,-3.66624e+11
2.41727e+11,-3.66673e+11
2.41759e+11,-3.66722e+11
2.41792e+11,-3.66771e+11
2.41824e+11,-3.6682e+11
2.41856e+11,-3.66869e+11
2.41889e+11,-3.66918e+11
2.41921e+11,-3.66967e+11
2.41953e+11,-3.67016e+11
2.41986e+11,-3.67065e+11
2.42018e+11,-3.67115e+11
2.4205e+11,-3.67164e+11
2.42083e+11,-3.67213e+11
2.42115e+11,-3.67262e+11
2.42147e+11,-3.67311e+11
2.4218e+11,-3.6736e+11
2.42212e+11,-3.67409e+11
2.42244e+11,-3.67458e+11
2.42277e+11,-3.67507e+11
2.42309e+11,-3.67556e+11
2.42342e+11,-3.67605e+11
2.42374e+11,-3.67654e+11
2.42406e+11,-3.67703e+11
2.42439e+11,-3.67753e+11
2.42471e+11,-3.67802e+11
2.42503e+11,-3.67851e+11
2.42536e+11,-3.679e+11
2.42568e+11,-3.67949e+11
2.426e+11,-3.67998e+11
2.42633e+11,-3.68047e+11
2.42665e+11,-3.68096e+11
2.42697e+11,-3.68145e+11
2.4273e+11,-3.68194e+11
2.42762e+11,-3.68243e+11
2.42794e+11,-3.68292e+11
2.42827e+11,-3.68341e+11
2.42859e+11,-3.68391e+11
2.42892e+11,-3.6844e+11
2.42924e+11,-3.68489e+11
2.42956e+11,-3.68538e+11
2.42989e+11,-3.68587e+11
2.43021e+11,-3.68636e+11
2.43053e+11,-3.68685e+11
2.43086e+11,-3.68734e+11
2.43118e+11,-3.68783e+11
2.4315e+11,-3.68832e+11
2.43183e+11,-3.68881e+11
2.43215e+11,-3.6893e+11
2.43247e+11,-3.68979e+11
2.4328e+11,-3.69029e+11
2.43312e+11,-3.69078e+11
2.43344e+11,-3.69127e+11
2.43377e+11,-3.69176e+11
2.43409e+11,-3.69225e+11
2.43442e+11,-3.69274e+11
2.43474e+11,-3.69323e+11
2.43506e+11,-3.69372e+11
2.43539e+11,-3.69421e+11
2.43571e+11,-3.6947e+11
2.43603e+11,-3.69519e+11
2.43636e+11,-3.69568e+11
2.43668e+11,-3.69617e+11
2.437e+11,-3.69667e+11
2.43733e+11,-3.69716e+11
2.43765e+11,-3.69765e+11
2.43797e+11,-3.69814e+11
2.4383e+11,-3.69863e+11
2.43862e+11,-3.69912e+11
2.43894e+11,-3.69961e+11
2.43927e+11,-3.7001e+11
2.43959e+11,-3.70059e+11
2.43992e+11,-3.70108e+11
2.44024e+11,-3.70157e+11
2.44056e+11,-3.70206e+11
2.44089e+11,-3.70255e+11
2.44121e+11,-3.70304e+11
2.44153e+11,-3.70354e+11
2.44186e+11,-3.70403e+11
2.44218e+11,-3.70452e+11
2.4425e+11,-3.70501e+11
2.44283e+11,-3.7055e+11
2.44315e+11,-3.70599e+11
2.44347e+11,-3.70648e+11
2.4438e+11,-3.70697e+11
2.44412e+11,-3.70746e+11
2.44444e+11,-3.70795e+11
2.44477e+11,-3.70844e+11
2.44509e+11,-3.70893e+11
2.44542e+11,-3.70942e+11
2.44574e+11,-3.70992e+11
2.44606e+11,-3.71041e+11
2.44639e+11,-3.7109e+11
2.44671e+11,-3.71139e+11
2.44703e+11,-3.71188e+11
2.44736e+11,-3.71237e+11
2.44768e+11,-3.71286e+11
2.448e+11,-3.71335e+11
2.44833e+11,-3.71384e+11
2.44865e+11,-3.71433e+11
2.44897e+11,-3.71482e+11
2.4493e+11,-3.71531e+11
2.44962e+11,-3.7158e+11
2.44995e+11,-3.7163e+11
2.45027e+11,-3.71679e+11
2.45059e+11,-3.71728e+11
2.45092e+11,-3.71777e+11
2.45124e+11,-3.71826e+11
2.45156e+11,-3.71875e+11
2.45189e+11,-3.71924e+11
2.45221e+11,-3.71973e+11
2.45253e+11,-3.72022e+11
2.45286e+11,-3.72071e+11
2.45318e+11,-3.7212e+11
2.4535e+11,-3.72169e+11
2.45383e+11,-3.72218e+11
2.45415e+11,-3.72268e+11
2.45447e+11,-3.72317e+11
2.4548e+11,-3.72366e+11
2.45512e+11,-3.72415e+11
2.45545e+11,-3.72464e+11
2.45577e+11,-3.72513e+11
2.45609e+11,-3.72562e+11
2.45642e+11,-3.72611e+11
2.45674e+11,-3.7266e+11
2.45706e+11,-3.72709e+11
2.45739e+11,-3.72758e+11
2.45771e+11,-3.72807e+11
2.45803e+11,-3.72856e+11
2.45836e+11,-3.72906e+11
2.45868e+11,-3.72955e+11
2.459e+11,-3.73004e+11
2.45933e+11,-3.73053e+11
2.45965e+11,-3.73102e+11
2.45997e+11,-3.73151e+11
2.4603e+11,-3.732e+11
2.46062e+11,-3.73249e+11
2.46095e+11,-3.73298e+11
2.46127e+11,-3.73347e+11
2.46159e+11,-3.73396e+11
2.46192e+11,-3.73445e+11
2.46224e+11,-3.73494e+11
2.46256e+11,-3.73544e+11
2.46289e+11,-3.73593e+11
2.46321e+11,-3.73642e+11
2.46353e+11,-3.73691e+11
2.46386e+11,-3.7374e+11
2.46418e+11,-3.73789e+11
2.4645e+11,-3.73838e+11
2.46483e+11,-3.73887e+11
2.46515e+11,-3.73936e+11
2.46547e+11,-3.73985e+11
2.4658e+11,-3.74034e+11
2.46612e+11,-3.74083e+11
2.46645e+11,-3.74132e+11
2.46677e+11,-3.74182e+11
2.46709e+11,-3.74231e+11
2.46742e+11,-3.7428e+11
2.46774e+11,-3.74329e+11
2.46806e+11,-3.74378e+11
2.46839e+11,-3.74427e+11
2.46871e+11,-3.74476e+11
2.46903e+11,-3.74525e+11
2.46936e+11,-3.74574e+11
2.46968e+11,-3.74623e+11
2.47e+11,-3.74672e+11
2.47033e+11,-3.74721e+11
2.47065e+11,-3.7477e+11
2.47097e+11,-3.7482e+11
2.4713e+11,-3.74869e+11
2.47162e+11,-3.74918e+11
2.47195e+11,-3.74967e+11
2.47227e+11,-3.75016e+11
2.47259e+11,-3.75065e+11
2.47292e+11,-3.75114e+11
2.47324e+11,-3.75163e+11
2.47356e+11,-3.75212e+11
2.47389e+11,-3.75261e+11
2.47421e+11,-3.7531e+11
2.47453e+11,-3.75359e+11
2.47486e+11,-3.75408e+11
2.47518e+11,-3.75458e+11
2.4755e+11,-3.75507e+11
2.47583e+11,-3.75556e+11
2.47615e+11,-3.75605e+11
2.47647e+11,-3.75654e+11
2.4768e+11,-3.75703e+11
2.47712e+11,-3.75752e+11
2.47745e+11,-3.75801e+11
2.47777e+11,-3.7585e+11
2.47809e+11,-3.75899e+11
2.47842e+11,-3.75948e+11
2.47874e+11,-3.75997e+11
2.47906e+11,-3.76046e+11
2.47939e+11,-3.76096e+11
2.47971e+11,-3.76145e+11
2.48003e+11,-3.76194e+11
2.48036e+11,-3.76243e+11
2.48068e+11,-3.76292e+11
2.481e+11,-3.76341e+11
2.48133e+11,-3.7639e+11
2.48165e+11,-3.76439e+11
2.48197e+11,-3.76488e+11
2.4823e+11,-3.76537e+11
2.48262e+11,-3.76586e+11
2.48295e+11,-3.76635e+11
2.48327e+11,-3.76684e+11
2.48359e+11,-3.76734e+11
2.48392e+11,-3.76783e+11
2.48424e+11,-3.76832e+11
2.48456e+11,-3.76881e+11
2.48489e+11,-3.7693e+11
2.48521e+11,-3.76979e+11
2.48553e+11,-3.77028e+11
2.48586e+11,-3.77077e+11
2.48618e+11,-3.77126e+11
2.4865e+11,-3.77175e+11
2.48683e+11,-3.77224e+11
2.48715e+11,-3.77273e+11
2.48748e+11,-3.77322e+11
2.4878e+11,-3.77372e+11
2.48812e+11,-3.77421e+11
2.48845e+11,-3.7747e+11
2.48877e+11,-3.77519e+11
2.48909e+11,-3.77568e+11
2.48942e+11,-3.77617e+11
2.48974e+11,-3.77666e+11
2.49006e+11,-3.77715e+11
2.49039e+11,-3.77764e+11
2.49071e+11,-3.77813e+11
2.49103e+11,-3.77862e+11
2.49136e+11,-3.77911e+11
2.49168e+11,-3.7796e+11
2.492e+11,-3.7801e+11
2.49233e+11,-3.78059e+11
2.49265e+11,-3.78108e+11
2.49298e+11,-3.78157e+11
2.4933e+11,-3.78206e+11
2.49362e+11,-3.78255e+11
2.49395e+11,-3.78304e+11
2.49427e+11,-3.78353e+11
2.49459e+11,-3.78402e+11
2.49492e+11,-3.78451e+11
2.49524e+11,-3.785e+11
2.49556e+11,-3.78549e+11
2.49589e+11,-3.78598e+11
2.49621e+11,-3.78648e+11
2.49653e+11,-3.78697e+11
2.49686e+11,-3.78746e+11
2.49718e+11,-3.78795e+11
2.4975e+11,-3.78844e+11
2.49783e+11,-3.78893e+11
2.49815e+11,-3.78942e+11
2.49848e+11,-3.78991e+11
2.4988e+11,-3.7904e+11
2.49912e+11,-3.79089e+11
2.49945e+11,-3.79138e+11
2.49977e+11,-3.79187e+11
2.50009e+11,-3.79236e+11
2.50042e+11,-3.79286e+11
2.50074e+11,-3.79335e+11
2.50106e+11,-3.79384e+11
2.50139e+11,-3.79433e+11
2.50171e+11,-3.79482e+11
2.50203e+11,-3.79531e+11
2.50236e+11,-3.7958e+11
2.50268e+11,-3.79629e+11
2.503e+11,-3.79678e+11
2.50333e+11,-3.79727e+11
2.50365e+11,-3.79776e+11
2.50398e+11,-3.79825e+11
2.5043e+11,-3.79874e+11
2.50462e+11,-3.79923e+11
2.50495e+11,-3.79973e+11
2.50527e+11,-3.80022e+11
2.50559e+11,-3.80071e+11
2.50592e+11,-3.8012e+11
2.50624e+11,-3.80169e+11
2.50656e+11,-3.80218e+11
2.50689e+11,-3.80267e+11
2.50721e+11,-3.80316e+11
2.50753e+11,-3.80365e+11
2.50786e+11,-3.80414e+11
2.50818e+11,-3.80463e+11
2.5085e+11,-3.80512e+11
2.50883e+11,-3.80561e+11
2.50915e+11,-3.80611e+11
2.50948e+11,-3.8066e+11
2.5098e+11,-3.80709e+11
2.51012e+11,-3.80758e+11
2.51045e+11,-3.80807e+11
2.51077e+11,-3.80856e+11
2.51109e+11,-3.80905e+11
2.51142e+11,-3.80954e+11
2.51174e+11,-3.81003e+11
2.51206e+11,-3.81052e+11
2.51239e+11,-3.81101e+11
2.51271e+11,-3.8115e+11
2.51303e+11,-3.81199e+11
2.51336e+11,-3.81249e+11
2.51368e+11,-3.81298e+11
2.514e+11,-3.81347e+11
2.51433e+11,-3.81396e+11
2.51465e+11,-3.81445e+11
2.51498e+11,-3.81494e+11
